iter,epoch,loss
5370,8.592,0.6044779419898987
5371,8.5936,0.6474167108535767
5372,8.5952,0.5082057118415833
5373,8.5968,0.5929850339889526
5374,8.5984,0.6469647884368896
5375,8.6,0.7517094612121582
5376,8.6016,0.7287383079528809
5377,8.6032,0.5288122892379761
5378,8.6048,0.7155205011367798
5379,8.6064,0.5878793597221375
5380,8.608,0.6740707755088806
5381,8.6096,0.6680924296379089
5382,8.6112,0.675545334815979
5383,8.6128,0.6812432408332825
5384,8.6144,0.4835267663002014
5385,8.616,0.6117380857467651
5386,8.6176,0.6259462833404541
5387,8.6192,0.6978173851966858
5388,8.6208,0.8977947235107422
5389,8.6224,0.6937634348869324
5390,8.624,0.5840787291526794
5391,8.6256,0.6108841300010681
5392,8.6272,0.5140795707702637
5393,8.6288,0.5734874606132507
5394,8.6304,0.5684636831283569
5395,8.632,0.6830220222473145
5396,8.6336,0.5590555667877197
5397,8.6352,0.5472416877746582
5398,8.6368,0.6115887761116028
5399,8.6384,0.6475493311882019
5400,8.64,0.6266196966171265
5401,8.6416,0.5017322897911072
5402,8.6432,0.5796677470207214
5403,8.6448,0.7062650918960571
5404,8.6464,0.4803922474384308
5405,8.648,0.5046877861022949
5406,8.6496,0.508969783782959
5407,8.6512,0.57476806640625
5408,8.6528,0.641840398311615
5409,8.6544,0.6684083342552185
5410,8.656,0.6814441680908203
5411,8.6576,0.6601038575172424
5412,8.6592,0.7836593985557556
5413,8.6608,0.675807535648346
5414,8.6624,0.5546156764030457
5415,8.664,0.607692539691925
5416,8.6656,0.6457366347312927
5417,8.6672,0.769399881362915
5418,8.6688,0.49499526619911194
5419,8.6704,0.6106840372085571
5420,8.672,0.6541197299957275
5421,8.6736,0.7404794096946716
5422,8.6752,0.800596296787262
5423,8.6768,0.5821671485900879
5424,8.6784,0.6289176344871521
5425,8.68,0.6355367302894592
5426,8.6816,0.5658968687057495
5427,8.6832,0.6366721987724304
5428,8.6848,0.48082950711250305
5429,8.6864,0.5489158630371094
5430,8.688,0.5067774653434753
5431,8.6896,0.6022299528121948
5432,8.6912,0.44587478041648865
5433,8.6928,0.7510218024253845
5434,8.6944,0.9975951313972473
5435,8.696,0.5663663148880005
5436,8.6976,0.7173731327056885
5437,8.6992,0.530075192451477
5438,8.7008,0.6194262504577637
5439,8.7024,0.6714435815811157
5440,8.704,0.6091676354408264
5441,8.7056,0.55488520860672
5442,8.7072,0.663052499294281
5443,8.7088,0.4830731749534607
5444,8.7104,0.6560016870498657
5445,8.712,0.6876923441886902
5446,8.7136,0.7158073782920837
5447,8.7152,0.5797927975654602
5448,8.7168,0.7419782876968384
5449,8.7184,0.5975949764251709
5450,8.72,0.7092458605766296
5451,8.7216,0.6122738122940063
5452,8.7232,0.5760183334350586
5453,8.7248,0.5879859924316406
5454,8.7264,0.6429876685142517
5455,8.728,0.5424776673316956
5456,8.7296,0.642316460609436
5457,8.7312,0.6370211839675903
5458,8.7328,0.613653302192688
5459,8.7344,0.6501813530921936
5460,8.736,0.7319463491439819
5461,8.7376,0.5942438840866089
5462,8.7392,0.6536179184913635
5463,8.7408,0.49019765853881836
5464,8.7424,0.6288649439811707
5465,8.744,0.6719403266906738
5466,8.7456,0.6711149215698242
5467,8.7472,0.651292085647583
5468,8.7488,0.6210509538650513
5469,8.7504,0.5897458791732788
5470,8.752,0.597470223903656
5471,8.7536,0.600214958190918
5472,8.7552,0.645783543586731
5473,8.7568,0.5448646545410156
5474,8.7584,0.5914602279663086
5475,8.76,0.598401665687561
5476,8.7616,0.5373958945274353
5477,8.7632,0.6510888934135437
5478,8.7648,0.5207582712173462
5479,8.7664,0.6236578226089478
5480,8.768,0.47539249062538147
5481,8.7696,0.7229821085929871
5482,8.7712,0.4423983693122864
5483,8.7728,0.7021482586860657
5484,8.7744,0.772000253200531
5485,8.776,0.8840628862380981
5486,8.7776,0.6177082061767578
5487,8.7792,0.7612077593803406
5488,8.7808,0.5688022971153259
5489,8.7824,0.6732229590415955
5490,8.784,0.5339985489845276
5491,8.7856,0.6282486915588379
5492,8.7872,0.7474062442779541
5493,8.7888,0.6935315728187561
5494,8.7904,0.5529732704162598
5495,8.792,0.5602105855941772
5496,8.7936,0.4886786937713623
5497,8.7952,0.7046721577644348
5498,8.7968,0.5856293439865112
5499,8.7984,0.7789512872695923
5500,8.8,0.7301337122917175
5501,8.8016,0.568642258644104
5502,8.8032,0.6861327886581421
5503,8.8048,0.9364423155784607
5504,8.8064,0.6007505655288696
5505,8.808,0.566281795501709
5506,8.8096,0.544808566570282
5507,8.8112,0.7998666763305664
5508,8.8128,0.5854722261428833
5509,8.8144,0.5874740481376648
5510,8.816,0.6837613582611084
5511,8.8176,0.6541993021965027
5512,8.8192,0.6080336570739746
5513,8.8208,0.586421549320221
5514,8.8224,0.5406922698020935
5515,8.824,0.45376384258270264
5516,8.8256,0.6617303490638733
5517,8.8272,0.7169621586799622
5518,8.8288,0.6946713328361511
5519,8.8304,0.5465165972709656
5520,8.832,0.6150050163269043
5521,8.8336,0.6214650273323059
5522,8.8352,0.5345253348350525
5523,8.8368,0.5279804468154907
5524,8.8384,0.44439074397087097
5525,8.84,0.6520163416862488
5526,8.8416,0.5832794308662415
5527,8.8432,0.5314630270004272
5528,8.8448,0.588253915309906
5529,8.8464,0.6457255482673645
5530,8.848,0.6242135167121887
5531,8.8496,0.7193681001663208
5532,8.8512,0.7296430468559265
5533,8.8528,0.6731841564178467
5534,8.8544,0.6951979994773865
5535,8.856,0.7474730610847473
5536,8.8576,0.5972359776496887
5537,8.8592,0.5570992827415466
5538,8.8608,0.6394253969192505
5539,8.8624,0.4766271412372589
5540,8.864,0.6291543245315552
5541,8.8656,0.7462881207466125
5542,8.8672,0.7249977588653564
5543,8.8688,0.684443473815918
5544,8.8704,0.6175938248634338
5545,8.872,0.5567238926887512
5546,8.8736,0.5930072069168091
5547,8.8752,0.7027570009231567
5548,8.8768,0.7394903302192688
5549,8.8784,0.5704373717308044
5550,8.88,0.6598143577575684
5551,8.8816,0.6395078301429749
5552,8.8832,0.6046282052993774
5553,8.8848,0.5500558018684387
5554,8.8864,0.7287505865097046
5555,8.888,0.7190021872520447
5556,8.8896,0.520681619644165
5557,8.8912,0.5432015657424927
5558,8.8928,0.6639571785926819
5559,8.8944,0.5501505732536316
5560,8.896,0.6975834369659424
5561,8.8976,0.7456607222557068
5562,8.8992,0.8019997477531433
5563,8.9008,0.6642378568649292
5564,8.9024,0.5535832643508911
5565,8.904,0.6822066903114319
5566,8.9056,0.7469611167907715
5567,8.9072,0.6495810151100159
5568,8.9088,0.7559979557991028
5569,8.9104,0.5583146810531616
5570,8.912,0.6046294569969177
5571,8.9136,0.752424955368042
5572,8.9152,0.7280200719833374
5573,8.9168,0.6163302063941956
5574,8.9184,0.5100249648094177
5575,8.92,0.4975581169128418
5576,8.9216,0.6578560471534729
5577,8.9232,0.6411250233650208
5578,8.9248,0.576173722743988
5579,8.9264,0.46231910586357117
5580,8.928,0.6148025989532471
5581,8.9296,0.6746012568473816
5582,8.9312,0.5705479979515076
5583,8.9328,0.5397522449493408
5584,8.9344,0.6753314733505249
5585,8.936,0.5468019843101501
5586,8.9376,0.600368082523346
5587,8.9392,0.7254301309585571
5588,8.9408,0.6081962585449219
5589,8.9424,0.5968450307846069
5590,8.944,0.6132216453552246
5591,8.9456,0.6717619895935059
5592,8.9472,0.6298500299453735
5593,8.9488,0.5118948817253113
5594,8.9504,0.6223101019859314
5595,8.952,0.7952287197113037
5596,8.9536,0.5353328585624695
5597,8.9552,0.7599855661392212
5598,8.9568,0.5418305397033691
5599,8.9584,0.643206000328064
5600,8.96,0.49323853850364685
5601,8.9616,0.6910473108291626
5602,8.9632,0.6573971509933472
5603,8.9648,0.6319894790649414
5604,8.9664,0.6280182003974915
5605,8.968,0.5299670696258545
5606,8.9696,0.5548194646835327
5607,8.9712,0.6714805960655212
5608,8.9728,0.639762282371521
5609,8.9744,0.6922021508216858
5610,8.976,0.555989146232605
5611,8.9776,0.742800772190094
5612,8.9792,0.5730265378952026
5613,8.9808,0.6372942328453064
5614,8.9824,0.49411770701408386
5615,8.984,0.6496754884719849
5616,8.9856,0.630597710609436
5617,8.9872,0.45944538712501526
5618,8.9888,0.5587350726127625
5619,8.9904,0.4512551724910736
5620,8.992,0.7950394749641418
5621,8.9936,0.6123920679092407
5622,8.9952,0.5971841216087341
5623,8.9968,0.7225077152252197
5624,8.9984,0.6338992714881897
5625,9.0,0.5823022723197937
5626,9.0016,0.5476309061050415
5627,9.0032,0.6330883502960205
5628,9.0048,0.4852226972579956
5629,9.0064,0.6016266942024231
5630,9.008,0.6481097936630249
5631,9.0096,0.5986816883087158
5632,9.0112,0.6416870951652527
5633,9.0128,0.5266068577766418
5634,9.0144,0.5281896591186523
5635,9.016,0.5185587406158447
5636,9.0176,0.600426435470581
5637,9.0192,0.6070435643196106
5638,9.0208,0.5300215482711792
5639,9.0224,0.7367051839828491
5640,9.024,0.5356541275978088
5641,9.0256,0.5866199135780334
5642,9.0272,0.6413417458534241
5643,9.0288,0.5728824138641357
5644,9.0304,0.6825287938117981
5645,9.032,0.7220484018325806
5646,9.0336,0.5915237665176392
5647,9.0352,0.6400298476219177
5648,9.0368,0.538679301738739
5649,9.0384,0.6462756991386414
5650,9.04,0.6929029822349548
5651,9.0416,0.6043922901153564
5652,9.0432,0.7765589356422424
5653,9.0448,0.7131454944610596
5654,9.0464,0.6412269473075867
5655,9.048,0.5843773484230042
5656,9.0496,0.5793269276618958
5657,9.0512,0.6139281392097473
5658,9.0528,0.6778416037559509
5659,9.0544,0.7874659299850464
5660,9.056,0.5747267007827759
5661,9.0576,0.5425229072570801
5662,9.0592,0.7025175094604492
5663,9.0608,0.5702093243598938
5664,9.0624,0.6847168207168579
5665,9.064,0.5572549104690552
5666,9.0656,0.605881929397583
5667,9.0672,0.4912850558757782
5668,9.0688,0.6438137292861938
5669,9.0704,0.5857974290847778
5670,9.072,0.5462868213653564
5671,9.0736,0.5222166180610657
5672,9.0752,0.6293677091598511
5673,9.0768,0.5313514471054077
5674,9.0784,0.5866667628288269
5675,9.08,0.4243394434452057
5676,9.0816,0.6887454986572266
5677,9.0832,0.8702509999275208
5678,9.0848,0.6799958348274231
5679,9.0864,0.6075160503387451
5680,9.088,0.7018615007400513
5681,9.0896,0.4600107967853546
5682,9.0912,0.6472983956336975
5683,9.0928,0.5204222798347473
5684,9.0944,0.5438438653945923
5685,9.096,0.7283480763435364
5686,9.0976,0.5856531262397766
5687,9.0992,0.7144908905029297
5688,9.1008,0.42744097113609314
5689,9.1024,0.659243106842041
5690,9.104,0.8100621700286865
5691,9.1056,0.663230836391449
5692,9.1072,0.6156938672065735
5693,9.1088,0.6501209735870361
5694,9.1104,0.5228932499885559
5695,9.112,0.660785973072052
5696,9.1136,0.5448309183120728
5697,9.1152,0.7994258999824524
5698,9.1168,0.6016749143600464
5699,9.1184,0.6715415716171265
5700,9.12,0.5929545760154724
5701,9.1216,0.4428166151046753
5702,9.1232,0.6770306825637817
5703,9.1248,0.7067238688468933
5704,9.1264,0.5135506391525269
5705,9.128,0.7170512080192566
5706,9.1296,0.643912136554718
5707,9.1312,0.693738579750061
5708,9.1328,0.4952595829963684
5709,9.1344,0.5840902328491211
5710,9.136,0.4861784875392914
5711,9.1376,0.46288055181503296
5712,9.1392,0.5736015439033508
5713,9.1408,0.6386594176292419
5714,9.1424,0.7570145726203918
5715,9.144,0.6941790580749512
5716,9.1456,0.6485322117805481
5717,9.1472,0.7343580722808838
5718,9.1488,0.5936472415924072
5719,9.1504,0.5714874267578125
5720,9.152,0.596685528755188
5721,9.1536,0.7203797101974487
5722,9.1552,0.4654742479324341
5723,9.1568,0.6129515767097473
5724,9.1584,0.6461637020111084
5725,9.16,0.691979169845581
5726,9.1616,0.5243530869483948
5727,9.1632,0.6943795680999756
5728,9.1648,0.5630635619163513
5729,9.1664,0.5357521772384644
5730,9.168,0.7407488822937012
5731,9.1696,0.6109535694122314
5732,9.1712,0.7219394445419312
5733,9.1728,0.5930069088935852
5734,9.1744,0.5632005929946899
5735,9.176,0.6687397360801697
5736,9.1776,0.5366463661193848
5737,9.1792,0.5045483708381653
5738,9.1808,0.6961032748222351
5739,9.1824,0.6296255588531494
5740,9.184,0.5237247347831726
5741,9.1856,0.805009126663208
5742,9.1872,0.7580850720405579
5743,9.1888,0.8012107014656067
5744,9.1904,0.6349953413009644
5745,9.192,0.5448886752128601
5746,9.1936,0.5600379109382629
5747,9.1952,0.49258658289909363
5748,9.1968,0.8035008907318115
5749,9.1984,0.5710839033126831
5750,9.2,0.7827610373497009
5751,9.2016,0.6824204325675964
5752,9.2032,0.7020391225814819
5753,9.2048,0.6378236413002014
5754,9.2064,0.7167794704437256
5755,9.208,0.7184582352638245
5756,9.2096,0.5026229619979858
5757,9.2112,0.6296543478965759
5758,9.2128,0.5129275321960449
5759,9.2144,0.5841178297996521
5760,9.216,0.6427258849143982
5761,9.2176,0.7424453496932983
5762,9.2192,0.5744959115982056
5763,9.2208,0.5451772809028625
5764,9.2224,0.57343989610672
5765,9.224,0.5737192034721375
5766,9.2256,0.6965991854667664
5767,9.2272,0.5839183926582336
5768,9.2288,0.769117534160614
5769,9.2304,0.7147143483161926
5770,9.232,0.47360771894454956
5771,9.2336,0.5910328030586243
5772,9.2352,0.5407247543334961
5773,9.2368,0.6168275475502014
5774,9.2384,0.75126051902771
5775,9.24,0.6753177642822266
5776,9.2416,0.6962934136390686
5777,9.2432,0.6791753172874451
5778,9.2448,0.6448787450790405
5779,9.2464,0.64411860704422
5780,9.248,0.6274426579475403
5781,9.2496,0.6969442963600159
5782,9.2512,0.6399352550506592
5783,9.2528,0.6374521851539612
5784,9.2544,0.6094383001327515
5785,9.256,0.5784177780151367
5786,9.2576,0.6156965494155884
5787,9.2592,0.6187635064125061
5788,9.2608,0.6463152766227722
5789,9.2624,0.6745832562446594
5790,9.264,0.641477644443512
5791,9.2656,0.6699790954589844
5792,9.2672,0.567420482635498
5793,9.2688,0.5931605696678162
5794,9.2704,0.5616073608398438
5795,9.272,0.7262735962867737
5796,9.2736,0.6055160164833069
5797,9.2752,0.7264650464057922
5798,9.2768,0.459402859210968
5799,9.2784,0.5866995453834534
5800,9.28,0.5023450255393982
5801,9.2816,0.6055960655212402
5802,9.2832,0.6587038040161133
5803,9.2848,0.5122889280319214
5804,9.2864,0.6013851761817932
5805,9.288,0.6823031902313232
5806,9.2896,0.6454065442085266
5807,9.2912,0.6860989928245544
5808,9.2928,0.6045458912849426
5809,9.2944,0.7010244727134705
5810,9.296,0.4728322923183441
5811,9.2976,0.5476306080818176
5812,9.2992,0.647847056388855
5813,9.3008,0.6303622722625732
5814,9.3024,0.7094747424125671
5815,9.304,0.5939204096794128
5816,9.3056,0.6984519362449646
5817,9.3072,0.597474217414856
5818,9.3088,0.7520442605018616
5819,9.3104,0.5774174332618713
5820,9.312,0.5772976279258728
5821,9.3136,0.6315225958824158
5822,9.3152,0.5326043367385864
5823,9.3168,0.5826364755630493
5824,9.3184,0.6406713128089905
5825,9.32,0.5746563076972961
5826,9.3216,0.6138492822647095
5827,9.3232,0.6964150667190552
5828,9.3248,0.65348219871521
5829,9.3264,0.7265880107879639
5830,9.328,0.5268800854682922
5831,9.3296,0.48669007420539856
5832,9.3312,0.5922805666923523
5833,9.3328,0.6447736620903015
5834,9.3344,0.5998739004135132
5835,9.336,0.547347903251648
5836,9.3376,0.4307592213153839
5837,9.3392,0.4708594083786011
5838,9.3408,0.6675880551338196
5839,9.3424,0.5356655120849609
5840,9.344,0.6166697144508362
5841,9.3456,0.6993077993392944
5842,9.3472,0.6873369812965393
5843,9.3488,0.5578750371932983
5844,9.3504,0.5592772364616394
5845,9.352,0.7362631559371948
5846,9.3536,0.6735007166862488
5847,9.3552,0.5816812515258789
5848,9.3568,0.6195491552352905
5849,9.3584,0.584496259689331
5850,9.36,0.5327282547950745
5851,9.3616,0.7740160822868347
5852,9.3632,0.7786228060722351
5853,9.3648,0.589198887348175
5854,9.3664,0.45169588923454285
5855,9.368,0.5027552843093872
5856,9.3696,0.7650174498558044
5857,9.3712,0.6816047430038452
5858,9.3728,0.6694995760917664
5859,9.3744,0.6497518420219421
5860,9.376,0.5094947218894958
5861,9.3776,0.5584720373153687
5862,9.3792,0.5421947240829468
5863,9.3808,0.6951902508735657
5864,9.3824,0.7005320191383362
5865,9.384,0.6719496846199036
5866,9.3856,0.679197371006012
5867,9.3872,0.6064990758895874
5868,9.3888,0.627833902835846
5869,9.3904,0.5701922178268433
5870,9.392,0.6026049852371216
5871,9.3936,0.6875676512718201
5872,9.3952,0.6141768097877502
5873,9.3968,0.6061740517616272
5874,9.3984,0.687929093837738
5875,9.4,0.5264014005661011
5876,9.4016,0.595352053642273
5877,9.4032,0.7961502075195312
5878,9.4048,0.6300109624862671
5879,9.4064,0.5429951548576355
5880,9.408,0.5968641042709351
5881,9.4096,0.6357461810112
5882,9.4112,0.5219000577926636
5883,9.4128,0.548691987991333
5884,9.4144,0.7041609287261963
5885,9.416,0.6417080163955688
5886,9.4176,0.37386175990104675
5887,9.4192,0.6433128714561462
5888,9.4208,0.5678704977035522
5889,9.4224,0.6601399183273315
5890,9.424,0.7017236948013306
5891,9.4256,0.5169787406921387
5892,9.4272,0.5365967154502869
5893,9.4288,0.8163768649101257
5894,9.4304,0.46445417404174805
5895,9.432,0.6272729635238647
5896,9.4336,0.7378554940223694
5897,9.4352,0.6313741207122803
5898,9.4368,0.4871865212917328
5899,9.4384,0.6300268769264221
5900,9.44,0.557716965675354
5901,9.4416,0.6117765307426453
5902,9.4432,0.5928640365600586
5903,9.4448,0.6299100518226624
5904,9.4464,0.7952845096588135
5905,9.448,0.7525463700294495
5906,9.4496,0.776185929775238
5907,9.4512,0.5147218108177185
5908,9.4528,0.6317827105522156
5909,9.4544,0.6221102476119995
5910,9.456,0.5919934511184692
5911,9.4576,0.5508990287780762
5912,9.4592,0.6661940813064575
5913,9.4608,0.49690672755241394
5914,9.4624,0.606263279914856
5915,9.464,0.6446573138237
5916,9.4656,0.6037325263023376
5917,9.4672,0.5036347508430481
5918,9.4688,0.5310125350952148
5919,9.4704,0.6469257473945618
5920,9.472,0.6954748034477234
5921,9.4736,0.6289925575256348
5922,9.4752,0.5685563683509827
5923,9.4768,0.6706146001815796
5924,9.4784,0.7474365234375
5925,9.48,0.5090472102165222
5926,9.4816,0.47315579652786255
5927,9.4832,0.7304537892341614
5928,9.4848,0.4835555851459503
5929,9.4864,0.6184231042861938
5930,9.488,0.752795398235321
5931,9.4896,0.7506964206695557
5932,9.4912,0.549819827079773
5933,9.4928,0.6095813512802124
5934,9.4944,0.6511558294296265
5935,9.496,0.44602394104003906
5936,9.4976,0.9547565579414368
5937,9.4992,0.5794156789779663
5938,9.5008,0.4773801863193512
5939,9.5024,0.7243127226829529
5940,9.504,0.5563642978668213
5941,9.5056,0.7340349555015564
5942,9.5072,0.6026433706283569
5943,9.5088,0.7100324630737305
5944,9.5104,0.471143513917923
5945,9.512,0.6022926568984985
5946,9.5136,0.733422040939331
5947,9.5152,0.6320197582244873
5948,9.5168,0.8109540939331055
5949,9.5184,0.4974198341369629
5950,9.52,0.5215959548950195
5951,9.5216,0.4802194833755493
5952,9.5232,0.5378677845001221
5953,9.5248,0.6738163232803345
5954,9.5264,0.7056618928909302
