iter,epoch,loss
3756,6.0096,0.8763324022293091
3757,6.0112,0.8381268978118896
3758,6.0128,0.877086877822876
3759,6.0144,0.9047654271125793
3760,6.016,0.911203145980835
3761,6.0176,0.8040012717247009
3762,6.0192,0.9140028953552246
3763,6.0208,0.9136379957199097
3764,6.0224,0.8573945164680481
3765,6.024,0.8676498532295227
3766,6.0256,0.7742967009544373
3767,6.0272,0.8531184196472168
3768,6.0288,0.919820249080658
3769,6.0304,0.7897211909294128
3770,6.032,0.9425971508026123
3771,6.0336,1.0711721181869507
3772,6.0352,0.814617931842804
3773,6.0368,0.7722458243370056
3774,6.0384,0.7923848032951355
3775,6.04,0.7587988376617432
3776,6.0416,1.0874990224838257
3777,6.0432,1.079953908920288
3778,6.0448,0.8336895704269409
3779,6.0464,0.840986430644989
3780,6.048,0.7435575127601624
3781,6.0496,0.9662981033325195
3782,6.0512,0.8016177415847778
3783,6.0528,0.9192907214164734
3784,6.0544,0.7427642345428467
3785,6.056,0.7349529266357422
3786,6.0576,0.9359075427055359
3787,6.0592,0.929284393787384
3788,6.0608,0.9330059289932251
3789,6.0624,0.918154239654541
3790,6.064,0.7697369456291199
3791,6.0656,0.8904750347137451
3792,6.0672,0.7977708578109741
3793,6.0688,0.9325333833694458
3794,6.0704,0.8796997666358948
3795,6.072,0.9576361179351807
3796,6.0736,0.814670205116272
3797,6.0752,0.7010047435760498
3798,6.0768,1.0669509172439575
3799,6.0784,0.9458643794059753
3800,6.08,0.8308932185173035
3801,6.0816,0.8468814492225647
3802,6.0832,0.9383875727653503
3803,6.0848,0.8563075065612793
3804,6.0864,0.9820178747177124
3805,6.088,0.7558678388595581
3806,6.0896,0.8007516860961914
3807,6.0912,0.9607338905334473
3808,6.0928,0.9531779289245605
3809,6.0944,0.9059315919876099
3810,6.096,0.7635065913200378
3811,6.0976,1.0153658390045166
3812,6.0992,0.9366913437843323
3813,6.1008,0.893326997756958
3814,6.1024,0.7984670996665955
3815,6.104,0.7148173451423645
3816,6.1056,0.9830535054206848
3817,6.1072,0.8447667360305786
3818,6.1088,0.9450229406356812
3819,6.1104,0.7799410223960876
3820,6.112,0.8509325981140137
3821,6.1136,0.9280688166618347
3822,6.1152,0.8439988493919373
3823,6.1168,0.9389509558677673
3824,6.1184,0.8293131589889526
3825,6.12,0.7585700750350952
3826,6.1216,1.065372347831726
3827,6.1232,0.8452783226966858
3828,6.1248,0.971108615398407
3829,6.1264,0.8744243383407593
3830,6.128,0.8140354156494141
3831,6.1296,0.8861333131790161
3832,6.1312,0.9195559024810791
3833,6.1328,1.0772491693496704
3834,6.1344,0.8376166820526123
3835,6.136,0.8269228935241699
3836,6.1376,0.822162389755249
3837,6.1392,0.8729190826416016
3838,6.1408,0.7978253364562988
3839,6.1424,0.9354343414306641
3840,6.144,0.8576652407646179
3841,6.1456,0.5885561108589172
3842,6.1472,0.8967345952987671
3843,6.1488,1.0723943710327148
3844,6.1504,0.9643261432647705
3845,6.152,0.8846482038497925
3846,6.1536,0.6928062438964844
3847,6.1552,0.9806520342826843
3848,6.1568,0.9031790494918823
3849,6.1584,0.7592501640319824
3850,6.16,0.7570305466651917
3851,6.1616,0.7443293929100037
3852,6.1632,0.9032197594642639
3853,6.1648,0.7915872931480408
3854,6.1664,0.923704981803894
3855,6.168,0.8092480897903442
3856,6.1696,0.7564424872398376
3857,6.1712,0.8886141180992126
3858,6.1728,0.9838560223579407
3859,6.1744,0.8767288327217102
3860,6.176,0.9162030220031738
3861,6.1776,0.9443023800849915
3862,6.1792,0.9259563684463501
3863,6.1808,1.0073403120040894
3864,6.1824,0.9143729209899902
3865,6.184,0.8422344326972961
3866,6.1856,0.7941624522209167
3867,6.1872,0.9277691841125488
3868,6.1888,0.7956163287162781
3869,6.1904,0.9024949073791504
3870,6.192,0.872247576713562
3871,6.1936,0.89870285987854
3872,6.1952,0.8754005432128906
3873,6.1968,1.0511096715927124
3874,6.1984,0.8180107474327087
3875,6.2,0.8255904912948608
3876,6.2016,0.9022024273872375
3877,6.2032,0.7920809984207153
3878,6.2048,0.9065541625022888
3879,6.2064,0.8051857948303223
3880,6.208,0.9235016107559204
3881,6.2096,0.990992546081543
3882,6.2112,0.815419614315033
3883,6.2128,1.1206254959106445
3884,6.2144,0.8961677551269531
3885,6.216,0.7525155544281006
3886,6.2176,0.9080544710159302
3887,6.2192,0.8287390470504761
3888,6.2208,0.6988321542739868
3889,6.2224,0.8495431542396545
3890,6.224,0.8055451512336731
3891,6.2256,1.0976499319076538
3892,6.2272,0.9343332052230835
3893,6.2288,0.8709434866905212
3894,6.2304,0.9824444651603699
3895,6.232,0.9790188074111938
3896,6.2336,0.9664813280105591
3897,6.2352,0.6728511452674866
3898,6.2368,0.8399358987808228
3899,6.2384,0.9691935777664185
3900,6.24,0.9595707058906555
3901,6.2416,0.8350308537483215
3902,6.2432,0.8878505825996399
3903,6.2448,0.8893703818321228
3904,6.2464,0.9110351800918579
3905,6.248,0.9189896583557129
3906,6.2496,1.0117363929748535
3907,6.2512,0.865415096282959
3908,6.2528,0.7018125653266907
3909,6.2544,0.8466467261314392
3910,6.256,0.7777785062789917
3911,6.2576,0.9016650319099426
3912,6.2592,0.7617443799972534
3913,6.2608,0.9330040216445923
3914,6.2624,0.9665881395339966
3915,6.264,0.8254453539848328
3916,6.2656,0.8023767471313477
3917,6.2672,1.037341833114624
3918,6.2688,1.0070968866348267
3919,6.2704,0.8050678372383118
3920,6.272,0.9156188368797302
3921,6.2736,0.9629179239273071
3922,6.2752,0.8990910649299622
3923,6.2768,0.8514862656593323
3924,6.2784,0.8465828895568848
3925,6.28,0.7987471222877502
3926,6.2816,0.909247875213623
3927,6.2832,1.000152587890625
3928,6.2848,1.0686428546905518
3929,6.2864,0.9536371827125549
3930,6.288,0.7440637350082397
3931,6.2896,1.0738736391067505
3932,6.2912,0.874802827835083
3933,6.2928,0.7513025999069214
3934,6.2944,0.8120961785316467
3935,6.296,0.796751856803894
3936,6.2976,0.6992455124855042
3937,6.2992,0.9134594798088074
3938,6.3008,0.8205721974372864
3939,6.3024,0.9958077073097229
3940,6.304,0.8238983154296875
3941,6.3056,0.7161242961883545
3942,6.3072,0.8387065529823303
3943,6.3088,0.9754902124404907
3944,6.3104,0.9190027117729187
3945,6.312,0.9900833368301392
3946,6.3136,0.7841031551361084
3947,6.3152,0.863360583782196
3948,6.3168,0.8568347692489624
3949,6.3184,0.9794270992279053
3950,6.32,0.7903558015823364
3951,6.3216,0.9245460033416748
3952,6.3232,0.8255541920661926
3953,6.3248,0.8076185584068298
3954,6.3264,0.9272518754005432
3955,6.328,0.7676002979278564
3956,6.3296,0.7935667634010315
3957,6.3312,0.8608409762382507
3958,6.3328,0.9335959553718567
3959,6.3344,1.0162891149520874
3960,6.336,0.9453802704811096
3961,6.3376,0.7500824332237244
3962,6.3392,0.8517731428146362
3963,6.3408,0.902929961681366
3964,6.3424,0.8164185881614685
3965,6.344,0.8212057948112488
3966,6.3456,0.8383679389953613
3967,6.3472,0.8426305651664734
3968,6.3488,0.7851214408874512
3969,6.3504,0.873389720916748
3970,6.352,0.8888565897941589
3971,6.3536,0.9723699688911438
3972,6.3552,0.8616692423820496
3973,6.3568,0.8255465626716614
3974,6.3584,0.8468992114067078
3975,6.36,0.9887405037879944
3976,6.3616,0.8131774067878723
3977,6.3632,0.7755216360092163
3978,6.3648,0.9016252756118774
3979,6.3664,0.9710202217102051
3980,6.368,0.6725128293037415
3981,6.3696,0.8491163849830627
3982,6.3712,0.7870886325836182
3983,6.3728,0.8288976550102234
3984,6.3744,0.8644568920135498
3985,6.376,0.8451911211013794
3986,6.3776,0.9600950479507446
3987,6.3792,1.0536961555480957
3988,6.3808,0.747682511806488
3989,6.3824,0.841734766960144
3990,6.384,0.8035911917686462
3991,6.3856,0.8959301710128784
3992,6.3872,0.7641376852989197
3993,6.3888,1.067040205001831
3994,6.3904,0.7844860553741455
3995,6.392,0.8043237924575806
3996,6.3936,0.9781359434127808
3997,6.3952,0.9448013305664062
3998,6.3968,1.0105345249176025
3999,6.3984,0.9426438808441162
4000,6.4,0.8270540833473206
4001,6.4016,0.8144491910934448
4002,6.4032,0.9329349398612976
4003,6.4048,0.8072785139083862
4004,6.4064,0.8547396659851074
4005,6.408,0.9407986402511597
4006,6.4096,1.2133421897888184
4007,6.4112,0.878829300403595
4008,6.4128,0.9042181372642517
4009,6.4144,1.093569040298462
4010,6.416,0.9602006077766418
4011,6.4176,0.883367121219635
4012,6.4192,0.8644139170646667
4013,6.4208,0.8660765290260315
4014,6.4224,0.7324081659317017
4015,6.424,0.9009187817573547
4016,6.4256,0.9578632712364197
4017,6.4272,0.8833893537521362
4018,6.4288,0.869396984577179
4019,6.4304,0.7942668199539185
4020,6.432,0.7551643252372742
4021,6.4336,0.9592442512512207
4022,6.4352,0.7849702835083008
4023,6.4368,0.8598285913467407
4024,6.4384,0.9102849960327148
4025,6.44,0.8169994354248047
4026,6.4416,0.7947041988372803
4027,6.4432,0.7055673003196716
4028,6.4448,0.8872397541999817
4029,6.4464,1.0297521352767944
4030,6.448,1.0419330596923828
4031,6.4496,0.8574923276901245
4032,6.4512,0.8688926696777344
4033,6.4528,0.8758025765419006
4034,6.4544,0.8078847527503967
4035,6.456,0.9729157090187073
4036,6.4576,0.7757899761199951
4037,6.4592,0.9599010944366455
4038,6.4608,0.8436893820762634
4039,6.4624,0.8359968662261963
4040,6.464,1.073007345199585
4041,6.4656,0.8144233226776123
4042,6.4672,0.8690018653869629
4043,6.4688,1.1549547910690308
4044,6.4704,0.7718733549118042
4045,6.472,0.9504255652427673
4046,6.4736,0.9366365075111389
4047,6.4752,0.9966301321983337
4048,6.4768,0.8581551313400269
4049,6.4784,0.9643704295158386
4050,6.48,1.0769444704055786
4051,6.4816,0.8687378168106079
4052,6.4832,0.8293015956878662
4053,6.4848,0.9415670037269592
4054,6.4864,0.8076143860816956
4055,6.488,0.7418093681335449
4056,6.4896,0.8911404609680176
4057,6.4912,0.8613148331642151
4058,6.4928,0.8934993147850037
4059,6.4944,0.8432562947273254
4060,6.496,0.9257619380950928
4061,6.4976,0.9798310399055481
4062,6.4992,0.869687557220459
4063,6.5008,0.7769526839256287
4064,6.5024,0.8886255621910095
4065,6.504,0.9097530841827393
4066,6.5056,0.8748114705085754
4067,6.5072,0.7643693685531616
4068,6.5088,0.9533990025520325
4069,6.5104,0.755331814289093
4070,6.512,0.9374709725379944
4071,6.5136,0.7639430165290833
4072,6.5152,0.8378524780273438
4073,6.5168,0.8747397661209106
4074,6.5184,0.8185676336288452
4075,6.52,0.9255219101905823
4076,6.5216,0.943894624710083
4077,6.5232,0.9835313558578491
4078,6.5248,0.8087936043739319
4079,6.5264,0.88182532787323
4080,6.528,0.8016511797904968
4081,6.5296,1.0141971111297607
4082,6.5312,0.9664338231086731
4083,6.5328,0.7772024869918823
4084,6.5344,0.8600085377693176
4085,6.536,0.9410160779953003
4086,6.5376,0.9542516469955444
4087,6.5392,0.9353896379470825
4088,6.5408,0.879909098148346
4089,6.5424,0.9786250591278076
4090,6.544,0.8212462067604065
4091,6.5456,1.0316158533096313
4092,6.5472,0.7796575427055359
4093,6.5488,0.966849148273468
4094,6.5504,0.6108310222625732
4095,6.552,0.8997991681098938
4096,6.5536,0.690305769443512
4097,6.5552,1.0503339767456055
4098,6.5568,0.7898049354553223
4099,6.5584,0.9369251728057861
4100,6.56,0.8275423049926758
4101,6.5616,0.9144769310951233
4102,6.5632,0.8652246594429016
4103,6.5648,0.8655973076820374
4104,6.5664,0.8962715864181519
4105,6.568,0.7609316110610962
4106,6.5696,0.8845543265342712
4107,6.5712,0.7864529490470886
4108,6.5728,0.8388891220092773
4109,6.5744,0.66764897108078
4110,6.576,0.842488706111908
4111,6.5776,0.8305976390838623
4112,6.5792,0.9170681834220886
4113,6.5808,0.9065524935722351
4114,6.5824,1.0198593139648438
4115,6.584,0.9403154850006104
4116,6.5856,0.8411030173301697
4117,6.5872,0.8343561887741089
4118,6.5888,0.8447020649909973
4119,6.5904,0.9337471127510071
4120,6.592,0.9184193015098572
4121,6.5936,0.876592218875885
4122,6.5952,0.7602976560592651
4123,6.5968,0.9838561415672302
4124,6.5984,0.7790630459785461
4125,6.6,0.847629725933075
4126,6.6016,0.731701135635376
4127,6.6032,1.0093411207199097
4128,6.6048,0.872806966304779
4129,6.6064,0.8314592242240906
4130,6.608,0.9032627940177917
4131,6.6096,0.8894845843315125
4132,6.6112,0.8028571605682373
4133,6.6128,1.0458745956420898
4134,6.6144,1.0130486488342285
4135,6.616,0.9641161561012268
4136,6.6176,0.8524689674377441
4137,6.6192,0.9076625108718872
4138,6.6208,0.9325699806213379
4139,6.6224,0.9426143765449524
4140,6.624,0.7354655265808105
4141,6.6256,0.7235991954803467
4142,6.6272,0.9042673707008362
4143,6.6288,0.8587394952774048
4144,6.6304,0.797571063041687
4145,6.632,1.0325994491577148
4146,6.6336,0.994363009929657
4147,6.6352,0.8372035026550293
4148,6.6368,0.8716669082641602
4149,6.6384,1.0319299697875977
4150,6.64,0.8584287166595459
4151,6.6416,0.8513951301574707
4152,6.6432,0.9364031553268433
4153,6.6448,0.8829687833786011
4154,6.6464,0.8542542457580566
4155,6.648,0.9166587591171265
4156,6.6496,0.8692052364349365
4157,6.6512,0.8026003241539001
4158,6.6528,0.9765695929527283
4159,6.6544,0.898109495639801
4160,6.656,0.846825361251831
4161,6.6576,0.7854239344596863
4162,6.6592,0.8445733785629272
4163,6.6608,1.0056713819503784
4164,6.6624,1.075365662574768
4165,6.664,0.8197078108787537
4166,6.6656,0.8686701655387878
4167,6.6672,0.8034027218818665
4168,6.6688,0.9059606790542603
4169,6.6704,0.9649980068206787
4170,6.672,1.0493850708007812
4171,6.6736,0.953693687915802
4172,6.6752,0.9407722353935242
4173,6.6768,0.9339742660522461
4174,6.6784,0.7642129063606262
4175,6.68,0.7444993257522583
4176,6.6816,1.056624174118042
4177,6.6832,0.8545270562171936
4178,6.6848,0.6759609580039978
4179,6.6864,0.8575438261032104
4180,6.688,0.8403527736663818
4181,6.6896,0.8755187392234802
4182,6.6912,0.8948571085929871
4183,6.6928,0.7959330081939697
4184,6.6944,0.9010117053985596
4185,6.696,1.054803729057312
4186,6.6976,0.9258405566215515
4187,6.6992,0.8269700407981873
4188,6.7008,0.7792230248451233
4189,6.7024,0.943939208984375
4190,6.704,0.8186429738998413
4191,6.7056,0.8829315900802612
4192,6.7072,0.7852792143821716
4193,6.7088,1.0195817947387695
4194,6.7104,0.8993656635284424
4195,6.712,0.8689951300621033
4196,6.7136,0.8463268876075745
4197,6.7152,0.9324042797088623
4198,6.7168,0.9819880127906799
4199,6.7184,0.901322066783905
4200,6.72,0.8407745957374573
4201,6.7216,0.8590275645256042
4202,6.7232,0.9500783085823059
4203,6.7248,0.964664101600647
4204,6.7264,0.9350625276565552
4205,6.728,0.7920844554901123
4206,6.7296,0.9706558585166931
4207,6.7312,0.7424497604370117
4208,6.7328,0.8590890765190125
4209,6.7344,0.8554517030715942
4210,6.736,0.9074158072471619
4211,6.7376,0.8952015042304993
4212,6.7392,0.8743934035301208
4213,6.7408,1.0273332595825195
4214,6.7424,0.8631743788719177
4215,6.744,0.8468709588050842
4216,6.7456,1.0105012655258179
4217,6.7472,1.0257477760314941
4218,6.7488,0.9931538105010986
4219,6.7504,0.9948930144309998
4220,6.752,0.7984529733657837
4221,6.7536,0.7668481469154358
4222,6.7552,0.9587649703025818
4223,6.7568,0.849995493888855
4224,6.7584,0.8034897446632385
4225,6.76,1.0444930791854858
4226,6.7616,0.933545708656311
4227,6.7632,0.9660485982894897
4228,6.7648,0.7911850810050964
4229,6.7664,0.9211376309394836
4230,6.768,0.7056142091751099
4231,6.7696,0.9946762323379517
4232,6.7712,0.9904677271842957
4233,6.7728,0.8627667427062988
4234,6.7744,0.8656830191612244
4235,6.776,0.906484067440033
4236,6.7776,0.8714770078659058
4237,6.7792,0.8292976021766663
4238,6.7808,0.8214887976646423
4239,6.7824,0.8757445216178894
4240,6.784,0.9351381063461304
4241,6.7856,0.717244029045105
4242,6.7872,1.0062410831451416
4243,6.7888,0.9287537336349487
4244,6.7904,0.9031862616539001
4245,6.792,0.837879478931427
4246,6.7936,1.0400950908660889
4247,6.7952,0.8728055953979492
4248,6.7968,0.9133029580116272
4249,6.7984,0.8798482418060303
4250,6.8,0.9556556940078735
4251,6.8016,0.7988898754119873
4252,6.8032,0.937480628490448
4253,6.8048,0.8958422541618347
4254,6.8064,0.790582001209259
4255,6.808,0.8474581837654114
4256,6.8096,0.7975571155548096
4257,6.8112,0.9442374110221863
4258,6.8128,0.9408282041549683
4259,6.8144,0.7454273700714111
4260,6.816,0.8011847734451294
4261,6.8176,0.8369013071060181
4262,6.8192,0.7215396761894226
4263,6.8208,0.8837535381317139
4264,6.8224,0.7480672597885132
4265,6.824,0.7316409349441528
4266,6.8256,0.6230635643005371
4267,6.8272,0.9385547041893005
4268,6.8288,0.8562868237495422
4269,6.8304,0.8479110598564148
4270,6.832,0.8303009867668152
4271,6.8336,0.9168871641159058
4272,6.8352,0.8631696701049805
4273,6.8368,0.836460530757904
4274,6.8384,0.8754085302352905
4275,6.84,0.8462840914726257
4276,6.8416,0.9360565543174744
4277,6.8432,0.9041028618812561
4278,6.8448,0.8876778483390808
4279,6.8464,1.0989279747009277
4280,6.848,0.9563434720039368
4281,6.8496,1.0039490461349487
4282,6.8512,0.9079442024230957
4283,6.8528,1.0409547090530396
4284,6.8544,0.7856922745704651
4285,6.856,0.7949275970458984
4286,6.8576,0.758849561214447
4287,6.8592,0.9659732580184937
4288,6.8608,0.8297329545021057
4289,6.8624,0.8611860871315002
4290,6.864,0.65972501039505
4291,6.8656,0.81333327293396
4292,6.8672,0.8854415416717529
4293,6.8688,0.8614180088043213
4294,6.8704,0.927263081073761
4295,6.872,0.9869085550308228
4296,6.8736,0.8421066999435425
4297,6.8752,1.025762915611267
4298,6.8768,0.8686045408248901
4299,6.8784,0.917634904384613
4300,6.88,0.7426931858062744
4301,6.8816,0.8783285021781921
4302,6.8832,1.0001132488250732
4303,6.8848,0.8795602321624756
4304,6.8864,0.8394415378570557
4305,6.888,1.0107533931732178
4306,6.8896,0.9537215232849121
4307,6.8912,0.9335795640945435
4308,6.8928,0.7959622144699097
4309,6.8944,0.946479320526123
4310,6.896,0.8899839520454407
4311,6.8976,0.8852713704109192
4312,6.8992,0.9088401794433594
4313,6.9008,0.6566885709762573
4314,6.9024,0.9390794634819031
4315,6.904,1.0056579113006592
4316,6.9056,0.9367908239364624
4317,6.9072,0.792625367641449
4318,6.9088,0.8166040182113647
4319,6.9104,0.7474842071533203
4320,6.912,0.8382434248924255
4321,6.9136,0.8307578563690186
4322,6.9152,0.8067220449447632
4323,6.9168,0.9463793635368347
4324,6.9184,0.7906248569488525
4325,6.92,0.7737905979156494
4326,6.9216,1.0746467113494873
4327,6.9232,0.9752707481384277
4328,6.9248,0.7735697031021118
4329,6.9264,0.8426790833473206
4330,6.928,0.8897507190704346
4331,6.9296,0.9473631978034973
4332,6.9312,0.8895257115364075
4333,6.9328,0.738585889339447
4334,6.9344,0.8063573241233826
4335,6.936,0.7851991057395935
4336,6.9376,0.9988421201705933
4337,6.9392,0.8929997086524963
4338,6.9408,0.8605296015739441
4339,6.9424,0.9211419820785522
